2.25867935564,0,-0.807709428303,-1.93300085773,-1.84721942391,0,-0.659293863593,1.65529549598,0,0,1.1021245545,2.17366817878,0,0,0.60741872683,0,-1.5721238532,0.00540053401922,1.52836573768,0,-2.24826055046,1.24050751751,0,0,0,0,-2.08067575472,0,0,0,0,0,1.81436235611,-1.11815379469,-1.46223618515,1.81707054537,-0.548120335795,0,0,0.172111703488,1.0508821822,0,-0.846989792164,0,-0.797959097875,0,0,0,0,0,6.6153561348
0,0,0,-1.38033942207,0,0,0,0,-0.490233651279,-0.0881086971274,-0.644813430766,0,0,1.76523940107,-0.993099684465,0.369598717677,0,0,0,0.358461877904,0,0,0.647299869422,-1.67042613388,0,0,0.73447913243,0,0.436899253802,0,1.35708292667,0,0.334249480259,-2.1530062634,0,-0.918746567387,0,0.67723310396,-1.06401983753,0.630484475316,0,-1.62007318672,0,-0.189021995976,0,-2.14627533557,-1.05716957755,0,0,1.97109219514,20.5353534567
-0.806324284568,0,-1.39409655192,-2.21763435353,-1.15238962088,-0.563742826088,0,0,1.43694487762,0,0.414599233502,0.811533879161,0,0.0838696938389,0.0981252736492,0.523975271007,0.188870555314,0.215509841223,0,0,0,0.880358454239,0,0,0.301057052758,0,0,-0.564746935353,-0.379653735782,0,2.05667131637,1.62716947471,0,-0.0353415389958,0,0,0,0,0,0,1.37696480747,-1.51783531202,0.541809752559,0,-2.09016893452,0,1.89706715829,-0.74642915574,-0.645458007981,-1.98798072587,18.1259390812
-2.12315221738,0,0.547626196404,0,0,-0.958431704255,-0.199400988894,0,1.80131430154,0.418677049052,0,0,-1.11135964414,0,0,0,-1.28951876842,0,-1.35828127853,-0.499151204451,0,-0.818107849671,0,0,0,1.17912016035,0.553516991199,-1.88013160972,0.76941465117,-0.701961723059,0,0,0,-1.96386552653,0,1.41388551426,1.94122086866,0,0,0,-2.10091054349,-0.159022891062,0,0,0,1.01493941915,0,0,1.86962302999,-1.2557020577,31.7441754285
0,2.1690003677,0,-1.59878147544,0,1.90556269227,0,2.17838781489,-0.944387968268,0,-1.12680239129,0,0.274612326987,-1.51742361018,-0.440134354341,-1.73273418928,1.08622354656,-0.73744743765,0,0,0,0.372916378648,-0.266042235298,1.89393648606,-0.0379820813751,-1.52955445399,0,-1.74438933399,0.34246740503,0,0.60267925922,0,0.324746053371,-1.8262739381,0,0,0,0,0,0,0,0,0,0,2.11792469121,-1.20755707898,1.76041094624,0.186432285703,0.357825252554,0,24.5756521312
-0.703987356714,0,-1.71964032438,-0.565266491676,1.19750983225,-2.09923976744,0.414607603313,-2.0413017535,0.0499516255865,-0.721708853237,0,0,0,-1.62384665899,0,0,0,0,-0.999310026953,0,0,0,0,-0.757389481091,1.20192113191,0,-2.06865085922,-1.95402697641,-1.50710751912,0.72406389987,0,0,0,0,0,0,0,0,0,0,0.85408986561,0.387793745569,-1.37191466358,2.15776605271,0,1.1413955654,-2.02289389127,0.665681621458,0,0.3505424229,24.2787237301
0,1.39233733999,-1.67743919996,0,-0.0921871844693,0.43131576008,-1.62350701258,0,-0.656060570676,1.95459905981,0,0,0,0,0,0,0,0,0.660832248546,0,0,1.59495421153,0,0.79321582012,1.9624293422,0,0,0,-0.276714157088,0,0.111090431906,-2.10059425954,-1.89833704045,-1.40510197915,0.729971318011,-1.85860706323,1.74420235939,1.34081172596,0,0,-1.23164540434,0,-0.0580705039015,-2.16284968645,0,0,0.491123790951,-0.537221705234,0,0,26.9482344591
0,0,0,0,1.00913507251,-1.40044184578,-0.279155586788,-1.21736918207,-2.17804001387,-2.12290119283,-1.46067331002,0,-0.394930094113,1.36662451154,-0.484297655761,-0.594992211155,0,0,0,0,0,-0.313721822134,1.94007926096,1.21403476232,0,1.48376905252,0,-1.66656763705,0,-0.651964230621,0,0.127122906264,-1.06639037331,-1.82839197095,0,0,0.132178586393,0,0,0,0.221976939239,0,2.08939479602,1.65112249713,0,0,0,-2.03208940599,0,-0.877019021541,12.5574267095
0,1.77556293199,0,-2.01539797095,-1.02995245012,-1.11451119937,-1.89084780651,0,0.578053067709,0.441300288653,0,0,1.92825630313,-0.626358243242,0,0,1.74951680974,0,0,1.05112069522,1.64976772761,0,1.11857651906,0,0,1.36341044245,0,0,0,0,0,-2.17742180921,1.93514955428,0,0,0,0,-1.14685227266,0,0,0,0,0.589201560345,0.359509681686,1.20167740805,-1.48656745789,1.68917910057,0,2.05973132999,0,12.6908113426
1.72620554415,0,1.3523335737,0,1.7337775375,0.0452740883892,1.85426049989,-0.894080830272,0,0,0,-1.56769955362,-1.59971594617,0,0,-0.127623937692,2.05053271348,0.976004149409,0.823092457155,-0.543030513583,1.5329505089,0,0,0,-0.288257977838,0,2.19192437974,0,1.4894084341,0,0,0,0,-0.508520112697,0,0.722298558406,0,0,0,1.82687655173,-1.95395280142,0,-0.815236946073,0,0,0,0,1.54415148975,0,2.1626599326,36.0608367637
1.39182353788,2.18840858091,0,1.31934954608,0,1.22610429976,-1.50059420545,0.83339158297,-0.0893214976542,0,0,-0.680806195801,0.271554371768,0,0,0,0.968365828775,0,1.94674098316,0,-1.66643288046,-0.549484705941,-0.680157233239,0,0.0242243517773,1.65250809888,-0.22917668555,-0.871556385919,-1.11687979356,0,-2.23961163276,0,0.821208845412,1.54437680118,0,1.33046164899,0,1.64361234789,0,0,0.627325245807,0,-1.52449747547,0,0.280028483304,0,-1.93414556366,-0.872396970842,0,-1.2341439015,31.7113684181
0,0,0,1.11687450624,0,-0.0652479436511,1.54435777244,0,0,-1.94349749374,-1.19920117153,0.582363907022,0,1.66371567576,0.324385628731,-0.576110118147,1.76766727521,-1.26462819431,0,0,0,0,-1.95426009389,-0.506551361876,2.17722721059,0,-0.660133882953,0,0,0,0,0.534347993707,2.12128242614,0.686371452963,1.69656638789,-2.23913240475,-0.908082478571,2.12755718623,-2.2444990012,0,0,0,0,-1.34438383304,0.288398294981,0,0,0,0,-0.951577291712,36.7548621468
0,0,-0.616704021182,0,1.55290978361,-1.93238585256,1.81896172053,0,0,0,-1.70197043488,0.358294506704,2.02822984121,0.647757629076,-1.4153878439,0,0.0644682870284,0.21688813917,0,2.12858379013,2.29109188801,0,0,1.40739466931,0,0,1.08796186628,0,0,-1.57703498429,0,0,0,0.359361313777,-0.736551279444,0,-1.9645185957,0,1.8321811105,-1.0706443352,0,1.75733133151,-0.635505371367,-0.514552297949,2.10532807546,-1.40231608568,-1.55323283271,0,0,0.941246811624,14.2451863431
-0.69540958367,-0.08856513884,-1.05895386618,0,0.656374671816,0.797438092635,0,1.51269129359,1.54741978792,0,-2.20620355416,-1.93719013494,1.52752244582,1.06639103456,0,0.59130887398,0,0,0,0,-0.438231249523,0.528335829806,-2.1314790674,0,0,0.599410526579,0,0,-0.792486687723,-0.616102791997,1.81828271323,-0.397089887579,0,0,-0.672551230375,0,0,0.638048080117,-1.80435693049,0,0,-2.26028417264,1.86577579353,-1.36026993369,0,-2.1061069488,0,1.04246929924,0,-0.380329634299,15.8252036826
0,0,1.23247558714,0.204139017482,0,0,0,1.55486221002,0,1.3467021449,1.4040007033,0,-1.12591330557,0.172396632934,-0.862188167584,0,1.77361456359,0,0,0,-0.440565700357,-1.02023533109,0,0,0,-2.21811501706,0,1.76733620806,1.65966732645,0,-1.3459816533,0,-0.984945223851,0,0,-0.244504294647,0,0.671537090349,-0.737306781227,-0.397739690106,0,0,0,-0.290997757582,0,0,0,0,0,0,14.9465789744
-0.652570552735,-1.75912789462,0.083970992019,-2.16170218817,-2.20372552351,0,0,0.0905980988988,0,0,-1.86410964445,0.876189644406,0.358273797901,0,0,1.04141881221,-0.0721622762159,0,1.19625001875,0,2.22092632815,0,0.454403787861,0,-1.11196927489,-1.4768901504,0.172547616654,0,0,0,-1.49306885511,0,0,-1.02713811873,0,-0.623803046651,1.12873699472,0,2.20870338516,0,1.05481990797,0,0,0,0,1.14539024836,0.489451700338,-0.568874252305,-1.7408269483,0,32.14740688
2.04601097853,-1.70237921985,0,0,0,0.13166940921,0,1.71617469718,0.173256277675,0,1.10544745239,1.99190089825,-2.15656195411,0,0,2.24460024803,0,1.759193163,-1.05456477299,0,-1.60951860381,1.80088880553,0,0,1.8194346576,0,-0.258957529714,0,0.625137501595,-1.71491910668,0.992849597956,0,0,-1.56956965022,0,0.31304583126,1.52325744065,0.68507738899,1.89801860272,-2.28354998795,0,0.617677109884,0,0,1.63219794835,0,-1.97109960919,0,-2.2887827401,0.835359370014,19.8091083032
-2.04066871345,0.579502339558,1.49831948918,-2.24127057028,-1.93509105894,-0.736908998821,0,0,-2.01353393096,-1.41239412261,-0.403288718167,-1.75781664148,0,-0.139711006025,-1.67510159722,0,-0.897778220579,0,0.905910846749,0,2.28617018892,0,1.79305900178,0.522030824589,0.611590447758,-0.348461214823,0,-1.69275414657,0,-0.0620925995608,0,1.59834410312,0,-0.195045802415,0,0.822023081259,2.09052719775,0,0,0.748258250912,0,-1.82491664663,0,0,0.0202707334863,1.73462679025,-0.338138431951,-1.04369998121,0,1.94031887847,24.5503150242
-0.0671123730925,0.273115947476,-0.14802473499,-1.7747497828,2.25579984192,-1.89944707448,-0.0582832148664,0,0,0,0,0,0,0,-0.27999582942,-1.17806092892,0,-1.05602980041,0,0,-2.22076197775,0,1.87615871957,0,1.47905781653,0,1.40521968066,-0.918138521958,-1.51632575171,-0.602166618276,1.12872610583,-1.32805133615,-0.341905181637,-1.03160586617,0,0,-1.18910393176,0.28368333019,0.311547827147,-0.610407717369,1.03770591659,0,-1.01921358327,0,0.657955590371,-1.08105807706,0,1.16598954146,0,-2.01547270959,-7.58209637411
0,0,0,-0.811532382265,0,0,0.226726225688,0,0,0,-0.120013873035,2.16078973483,0,0,0,0,0,-2.15624779182,0,-1.20667434304,0,1.04694927243,0,0,0,0,-1.87401500825,0,0,0,0,-0.0320004545143,0,1.07773058764,-0.730560413644,0,0,0,1.9169059713,-2.15985790874,0,0,-1.88426871503,0.170325449491,-1.58358787807,1.48727276233,0,-1.35341877189,0.838877023756,0,18.6796282114
-0.328481125653,-1.90238278659,0,0,-0.328637596467,0,1.70215214636,0,-1.91725421286,0,1.80274363683,0,0.871648539551,0,0,-0.47904806978,0,-1.72186909345,0,-1.87023546205,-0.65522808848,0,0.347474580095,0,0,2.23731487294,0,1.22244391344,0,-0.607206711065,-0.211981061019,0,-2.01543614314,0,-0.5169751575,0,0,1.77061264671,1.39029598419,2.25791459902,0,1.10011984874,-1.66367423864,2.1579070625,-0.784377255638,0.1275160064,0,0.879774527642,0,1.38233048518,16.5111834713
